date,transaction_type,category,amount
2021-01-11,expense,Cash_out,62360.73
2021-01-11,expense,Payment,13486.98
2021-01-11,expense,Cash_out,428924.53
2021-01-11,expense,Cash_out,191119.03
2021-01-11,income,Cash_in,257815.05
2021-01-11,income,Cash_in,77052.28
2021-01-11,expense,Cash_out,46365.0
2021-01-11,expense,Cash_out,89623.06
2021-01-11,income,Cash_in,300625.5
2021-01-11,expense,Cash_out,232822.04
2021-01-11,expense,Payment,19410.33
2021-01-11,expense,Payment,18051.75
2021-01-11,expense,Payment,15818.79
2021-01-11,expense,Payment,16961.72
2021-01-11,expense,Payment,35737.95
2021-01-11,expense,Cash_out,633748.69
2021-01-11,expense,Cash_out,34321.58
2021-01-11,income,Cash_in,130321.48
2021-01-11,expense,Payment,14567.84
2021-01-11,expense,Payment,24155.0
2021-01-11,income,Cash_in,332982.02
2021-01-11,expense,Payment,9722.23
2021-01-11,expense,Cash_out,1779.06
2021-01-11,expense,Payment,4337.01
2021-01-11,expense,Payment,36419.25
2021-01-11,expense,Payment,9267.7
2021-01-11,expense,Payment,10444.86
2021-01-11,expense,Payment,4041.55
2021-01-11,expense,Payment,21988.21
2021-01-11,expense,Payment,5733.99
2021-01-11,expense,Payment,16006.01
2021-01-11,expense,Payment,13928.54
2021-01-11,expense,Payment,4120.56
2021-01-11,expense,Payment,2799.17
2021-01-11,expense,Payment,19278.94
2021-01-11,expense,Payment,12613.07
2021-01-11,expense,Payment,6659.33
2021-01-11,expense,Transfer,1118573.14
2021-01-11,income,Cash_in,311182.27
2021-01-11,expense,Payment,1770.33
2021-01-11,expense,Payment,24883.95
2021-01-11,expense,Cash_out,360735.67
2021-01-11,income,Cash_in,417587.96
2021-01-11,income,Cash_in,29397.37
2021-01-11,expense,Cash_out,254455.42
2021-01-11,expense,Cash_out,270358.97
2021-01-11,expense,Payment,16380.06
2021-01-11,expense,Payment,50870.57
2021-01-11,expense,Payment,27455.72
2021-01-11,expense,Payment,530.57
2021-01-11,expense,Payment,32689.75
2021-01-11,expense,Payment,21691.62
2021-01-11,expense,Payment,25891.12
2021-01-11,expense,Payment,12021.12
2021-01-11,expense,Payment,6109.56
2021-01-11,income,Cash_in,218419.65
2021-01-11,expense,Payment,21190.77
2021-01-11,expense,Cash_out,37541.69
2021-01-11,expense,Cash_out,289189.08
2021-01-11,expense,Cash_out,396682.23
2021-01-11,income,Cash_in,70452.08
2021-01-11,expense,Payment,17835.02
2021-01-11,expense,Cash_out,621318.42
2021-01-11,expense,Cash_out,8106.99
2021-01-11,income,Cash_in,265797.35
2021-01-11,expense,Payment,26438.84
2021-01-11,expense,Payment,14499.95
2021-01-11,expense,Cash_out,315342.6
2021-01-11,expense,Payment,28848.02
2021-01-11,expense,Payment,17649.27
2021-01-11,expense,Payment,24973.35
2021-01-11,income,Cash_in,281309.88
2021-01-11,income,Cash_in,31310.78
2021-01-11,expense,Payment,19779.9
2021-01-11,expense,Payment,4949.56
2021-01-11,expense,Cash_out,5213.84
2021-01-11,expense,Payment,15362.77
2021-01-11,expense,Payment,33349.49
2021-01-11,expense,Cash_out,67564.64
2021-01-11,expense,Cash_out,310448.26
2021-01-11,expense,Cash_out,262994.67
2021-01-11,expense,Payment,13104.78
2021-01-11,expense,Payment,46889.09
2021-01-11,expense,Cash_out,396089.56
2021-01-11,income,Cash_in,315408.11
2021-01-11,expense,Payment,22472.9
2021-01-11,expense,Transfer,1892.97
2021-01-11,expense,Transfer,1757463.53
2021-01-11,expense,Cash_out,395873.51
2021-01-11,expense,Payment,563.45
2021-01-11,expense,Payment,19646.97
2021-01-11,expense,Cash_out,53659.79
2021-01-11,expense,Payment,2806.66
2021-01-11,expense,Payment,8946.88
2021-01-11,expense,Payment,2011.66
2021-01-11,expense,Cash_out,371683.68
2021-01-11,expense,Payment,13511.77
2021-01-11,income,Cash_in,464272.9
2021-01-11,expense,Payment,4286.08
2021-01-11,expense,Payment,4919.01
2021-01-11,expense,Payment,28001.73
2021-01-11,expense,Payment,4437.2
2021-01-11,expense,Payment,27331.72
2021-01-11,expense,Payment,1215.78
2021-01-11,expense,Payment,399.1
2021-01-11,expense,Payment,4267.98
2021-01-11,expense,Payment,2787.23
2021-01-11,expense,Payment,9838.05
2021-01-11,expense,Payment,11736.34
2021-01-11,expense,Payment,4091.32
2021-01-11,expense,Payment,5091.02
2021-01-11,expense,Payment,1572.37
2021-01-11,expense,Payment,4306.88
2021-01-11,expense,Payment,1101.06
2021-01-11,expense,Payment,7161.9
2021-01-11,expense,Payment,7492.02
2021-01-11,expense,Payment,4561.55
2021-01-11,expense,Payment,17086.12
2021-01-11,expense,Payment,25389.77
2021-01-11,expense,Payment,584.65
2021-01-11,expense,Payment,8605.15
2021-01-11,income,Cash_in,93901.84
2021-01-11,expense,Cash_out,286910.16
2021-01-11,expense,Cash_out,27578.64
2021-01-11,expense,Cash_out,195277.92
2021-01-11,expense,Cash_out,657296.65
2021-01-11,expense,Cash_out,290754.5
2021-01-11,expense,Cash_out,290877.44
2021-01-11,expense,Cash_out,266335.07
2021-01-11,expense,Cash_out,11577.23
2021-01-11,expense,Payment,23947.86
2021-01-11,expense,Cash_out,149110.38
2021-01-11,expense,Payment,13088.18
2021-01-11,expense,Payment,2723.91
2021-01-11,expense,Payment,9261.61
2021-01-11,income,Cash_in,340398.66
2021-01-11,expense,Payment,35835.54
2021-01-11,expense,Cash_out,3468.56
2021-01-11,expense,Cash_out,324980.06
2021-01-11,expense,Cash_out,224181.58
2021-01-11,expense,Cash_out,254273.53
2021-01-11,expense,Cash_out,243720.36
2021-01-11,expense,Cash_out,338009.24
2021-01-11,expense,Cash_out,268096.02
2021-01-11,expense,Cash_out,50185.83
2021-01-11,expense,Cash_out,197237.91
2021-01-11,expense,Cash_out,107997.5
2021-01-11,expense,Cash_out,157142.49
2021-01-11,expense,Cash_out,186727.56
2021-01-11,expense,Cash_out,33303.77
2021-01-11,expense,Cash_out,113766.18
2021-01-11,expense,Cash_out,38107.39
2021-01-11,expense,Cash_out,135614.84
2021-01-11,expense,Cash_out,81581.58
2021-01-11,expense,Cash_out,327348.6
2021-01-11,expense,Cash_out,222382.48
2021-01-11,expense,Cash_out,314214.66
2021-01-11,expense,Cash_out,10668.84
2021-01-11,expense,Cash_out,223092.54
2021-01-11,expense,Cash_out,127641.82
2021-01-11,expense,Cash_out,31921.26
2021-01-11,expense,Cash_out,194802.96
2021-01-11,expense,Cash_out,250221.18
2021-01-11,expense,Cash_out,261259.39
2021-01-11,expense,Cash_out,7714.27
2021-01-11,expense,Cash_out,65120.61
2021-01-11,expense,Cash_out,184620.53
2021-01-11,expense,Cash_out,69454.37
2021-01-11,expense,Cash_out,7621.74
2021-01-11,expense,Cash_out,108736.41
2021-01-11,expense,Cash_out,195384.27
2021-01-11,expense,Cash_out,323816.99
2021-01-11,expense,Cash_out,264221.89
2021-01-11,expense,Cash_out,81213.07
2021-01-11,expense,Cash_out,125499.82
2021-01-11,expense,Cash_out,208097.0
2021-01-11,expense,Cash_out,47134.72
2021-01-11,expense,Cash_out,80042.8
2021-01-11,expense,Cash_out,79138.68
2021-01-11,expense,Cash_out,49290.24
2021-01-11,expense,Cash_out,127919.52
2021-01-11,expense,Cash_out,575924.77
2021-01-11,expense,Cash_out,44359.7
2021-01-11,expense,Cash_out,63752.68
2021-01-11,expense,Cash_out,360610.56
2021-01-11,expense,Cash_out,104942.57
2021-01-11,expense,Cash_out,45202.63
2021-01-11,expense,Cash_out,352544.31
2021-01-11,expense,Cash_out,71380.58
2021-01-11,expense,Cash_out,191071.24
2021-01-11,expense,Cash_out,76312.04
2021-01-11,expense,Cash_out,267561.54
2021-01-11,expense,Cash_out,238238.64
2021-01-11,expense,Cash_out,61990.22
2021-01-11,expense,Cash_out,146512.53
2021-01-11,expense,Cash_out,58737.71
2021-01-11,expense,Cash_out,231843.13
2021-01-11,expense,Cash_out,175370.36
2021-01-11,expense,Cash_out,17929.93
2021-01-11,expense,Cash_out,89228.4
2021-01-11,expense,Cash_out,15490.34
2021-01-11,expense,Cash_out,34692.18
2021-01-11,expense,Cash_out,60223.68
2021-01-11,expense,Cash_out,44700.49
2021-01-11,expense,Cash_out,248631.24
2021-01-11,expense,Cash_out,61623.69
2021-01-11,expense,Cash_out,203381.91
2021-01-11,expense,Cash_out,195388.46
2021-01-11,expense,Cash_out,128377.28
2021-01-11,expense,Cash_out,301513.84
2021-01-11,expense,Cash_out,338012.04
2021-01-11,expense,Cash_out,511745.38
2021-01-11,expense,Cash_out,163279.5
2021-01-11,expense,Cash_out,68948.03
2021-01-11,expense,Cash_out,458925.04
2021-01-11,expense,Cash_out,595549.38
2021-01-11,expense,Cash_out,195627.18
2021-01-11,expense,Cash_out,236043.95
2021-01-11,expense,Cash_out,261069.64
2021-01-11,expense,Cash_out,48141.48
2021-01-11,expense,Cash_out,39484.3
2021-01-11,expense,Cash_out,277488.26
2021-01-11,expense,Cash_out,15986.11
2021-01-11,expense,Cash_out,407423.41
2021-01-11,expense,Cash_out,510794.49
2021-01-11,expense,Cash_out,474595.54
2021-01-11,expense,Cash_out,175065.69
2021-01-11,expense,Cash_out,15993.12
2021-01-11,expense,Cash_out,135449.7
2021-01-11,expense,Cash_out,50348.95
2021-01-11,expense,Cash_out,580287.08
2021-01-11,expense,Cash_out,306033.26
2021-01-11,expense,Cash_out,179539.97
2021-01-11,expense,Cash_out,23066.47
2021-01-11,expense,Cash_out,503992.91
2021-01-11,expense,Cash_out,211794.45
2021-01-11,expense,Cash_out,245826.78
2021-01-11,expense,Cash_out,146204.53
2021-01-11,expense,Cash_out,3072.51
2021-01-11,expense,Cash_out,5273.1
2021-01-11,expense,Cash_out,208239.48
2021-01-11,expense,Cash_out,167747.78
2021-01-11,expense,Cash_out,49101.25
2021-01-11,expense,Cash_out,289211.82
2021-01-11,expense,Cash_out,2809.54
2021-01-11,expense,Cash_out,202638.04
2021-01-11,expense,Cash_out,275781.38
2021-01-11,expense,Cash_out,106413.65
2021-01-11,expense,Cash_out,7609.69
2021-01-11,expense,Cash_out,46102.2
2021-01-11,expense,Cash_out,140265.25
2021-01-11,expense,Cash_out,271416.24
2021-01-11,expense,Cash_out,514007.59
2021-01-11,expense,Cash_out,52736.18
2021-01-11,expense,Cash_out,82658.0
2021-01-11,expense,Cash_out,268237.16
2021-01-11,expense,Cash_out,165700.64
2021-01-11,expense,Cash_out,200883.42
2021-01-11,expense,Cash_out,56811.4
2021-01-11,expense,Cash_out,130236.31
2021-01-11,expense,Cash_out,222639.45
2021-01-11,expense,Cash_out,151437.01
2021-01-11,expense,Cash_out,136942.04
2021-01-11,expense,Cash_out,7291.08
2021-01-11,expense,Cash_out,154432.79
2021-01-11,expense,Cash_out,177267.11
2021-01-11,expense,Cash_out,41176.63
2021-01-11,expense,Cash_out,309.67
2021-01-11,expense,Cash_out,102466.05
2021-01-11,expense,Cash_out,68303.99
2021-01-11,expense,Cash_out,142633.31
2021-01-11,expense,Cash_out,187415.81
2021-01-11,expense,Cash_out,132237.51
2021-01-11,expense,Cash_out,41745.96
2021-01-11,expense,Cash_out,663510.07
2021-01-11,expense,Cash_out,170453.06
2021-01-11,expense,Cash_out,222600.68
2021-01-11,expense,Cash_out,338078.01
2021-01-11,expense,Cash_out,196312.02
2021-01-11,expense,Cash_out,257606.01
2021-01-11,expense,Cash_out,399013.15
2021-01-11,expense,Cash_out,321797.55
2021-01-11,expense,Cash_out,35374.52
2021-01-11,expense,Cash_out,191662.34
2021-01-11,expense,Cash_out,43554.51
2021-01-11,expense,Cash_out,110317.29
2021-01-11,expense,Cash_out,3916.91
2021-01-11,expense,Cash_out,230404.4
2021-01-11,expense,Cash_out,28743.25
2021-01-11,expense,Cash_out,141774.83
2021-01-11,expense,Cash_out,64573.36
2021-01-11,expense,Cash_out,266839.98
2021-01-11,expense,Cash_out,65602.87
2021-01-11,expense,Cash_out,181707.09
2021-01-11,expense,Cash_out,189894.64
2021-01-11,expense,Cash_out,13801.91
2021-01-11,expense,Cash_out,26116.38
2021-01-11,expense,Cash_out,115890.76
2021-01-11,expense,Cash_out,269162.99
2021-01-11,expense,Cash_out,154025.42
2021-01-11,expense,Cash_out,96627.38
2021-01-11,expense,Cash_out,155301.1
2021-01-11,expense,Cash_out,334777.92
2021-01-11,expense,Cash_out,2688.8
2021-01-11,expense,Cash_out,90119.03
2021-01-11,expense,Cash_out,29692.81
2021-01-11,expense,Cash_out,246598.88
2021-01-11,expense,Cash_out,78616.5
2021-01-11,expense,Cash_out,141818.86
2021-01-11,expense,Cash_out,95220.18
2021-01-11,expense,Cash_out,37457.5
2021-01-11,expense,Cash_out,167963.37
2021-01-11,expense,Cash_out,220422.16
2021-01-11,expense,Cash_out,125275.14
2021-01-11,expense,Cash_out,3802.89
2021-01-11,expense,Cash_out,145231.12
2021-01-11,expense,Cash_out,3803.71
2021-01-11,expense,Cash_out,37394.02
2021-01-11,expense,Transfer,123306.19
2021-01-11,expense,Payment,6479.35
2021-01-11,expense,Payment,20328.87
2021-01-11,expense,Payment,10756.55
2021-01-11,expense,Payment,12184.05
2021-01-11,expense,Payment,23506.54
2021-01-11,expense,Payment,24752.39
2021-01-11,expense,Payment,7140.76
2021-01-11,expense,Payment,5017.24
2021-01-11,expense,Payment,3553.89
2021-01-11,expense,Payment,676.76
2021-01-11,expense,Payment,855.06
2021-01-11,expense,Payment,1753.01
2021-01-11,expense,Payment,4271.37
2021-01-11,expense,Payment,11837.09
2021-01-11,expense,Payment,7213.98
2021-01-11,expense,Payment,7649.38
2021-01-11,expense,Payment,14280.02
2021-01-11,expense,Payment,8112.16
2021-01-11,expense,Payment,16219.25
2021-01-11,expense,Payment,37716.63
2021-01-11,expense,Payment,8324.78
2021-01-11,expense,Payment,1951.64
2021-01-11,expense,Payment,8118.18
2021-01-11,expense,Payment,13340.67
2021-01-11,expense,Payment,38229.18
2021-01-11,expense,Payment,1815.61
2021-01-11,expense,Payment,8740.37
2021-01-11,expense,Debit,2014.05
2021-01-11,expense,Cash_out,426433.26
2021-01-11,expense,Payment,18470.53
2021-01-11,income,Cash_in,250474.37
2021-01-11,income,Cash_in,265615.56
2021-01-11,expense,Payment,2212.52
2021-01-11,income,Cash_in,98678.98
2021-01-11,expense,Transfer,1446660.21
2021-01-11,expense,Transfer,1650321.22
2021-01-11,expense,Payment,6678.95
2021-01-11,expense,Payment,14555.46
2021-01-11,expense,Cash_out,164935.2
2021-01-11,expense,Payment,5231.3
2021-01-11,expense,Payment,6523.24
2021-01-11,income,Cash_in,132093.08
2021-01-11,income,Cash_in,133688.62
2021-01-11,expense,Transfer,1615049.18
2021-01-11,expense,Payment,7129.92
2021-01-11,expense,Payment,8905.63
2021-01-11,expense,Cash_out,264689.08
2021-01-11,expense,Payment,15949.97
2021-01-11,expense,Payment,13750.27
2021-01-11,expense,Cash_out,125075.79
2021-01-11,expense,Payment,7168.09
2021-01-11,expense,Cash_out,43434.83
2021-01-11,expense,Cash_out,507609.46
2021-01-11,expense,Cash_out,176123.97
2021-01-11,expense,Payment,1564.93
2021-01-11,expense,Cash_out,125661.54
2021-01-11,expense,Cash_out,465455.27
2021-01-11,expense,Cash_out,355755.58
2021-01-11,expense,Cash_out,266698.41
2021-01-11,expense,Cash_out,237647.73
2021-01-11,expense,Cash_out,179600.17
2021-01-11,expense,Cash_out,229807.92
2021-01-11,expense,Cash_out,477933.84
2021-01-11,expense,Cash_out,297102.33
2021-01-11,expense,Cash_out,19386.52
2021-01-11,expense,Cash_out,464203.83
2021-01-11,expense,Cash_out,55823.52
2021-01-11,expense,Cash_out,292589.22
2021-01-11,expense,Cash_out,128879.65
2021-01-11,expense,Cash_out,58403.57
2021-01-11,expense,Cash_out,139634.54
2021-01-11,expense,Cash_out,63733.64
2021-01-11,expense,Cash_out,109955.51
2021-01-11,expense,Cash_out,388237.47
2021-01-11,expense,Cash_out,96859.53
2021-01-11,expense,Cash_out,493136.34
2021-01-11,expense,Cash_out,295395.93
2021-01-11,expense,Cash_out,192133.86
2021-01-11,expense,Cash_out,230921.32
2021-01-11,expense,Cash_out,91973.23
2021-01-11,expense,Cash_out,205676.37
2021-01-11,expense,Cash_out,270853.18
2021-01-11,expense,Cash_out,135578.47
2021-01-11,expense,Cash_out,342999.38
2021-01-11,expense,Payment,10310.9
2021-01-11,expense,Cash_out,553906.29
2021-01-11,expense,Payment,5156.42
2021-01-11,expense,Cash_out,200478.0
2021-01-11,expense,Cash_out,190545.09
2021-01-11,income,Cash_in,166197.99
2021-01-11,expense,Payment,4531.2
2021-01-11,expense,Payment,11463.46
2021-01-11,expense,Cash_out,91088.21
2021-01-11,expense,Payment,20201.02
2021-01-11,expense,Cash_out,462429.05
2021-01-11,expense,Cash_out,259920.18
2021-01-11,expense,Payment,35448.01
2021-01-11,expense,Cash_out,49946.15
2021-01-11,expense,Payment,16468.24
2021-01-11,expense,Cash_out,369941.49
2021-01-11,expense,Cash_out,258607.76
2021-01-11,expense,Payment,14809.18
2021-01-11,expense,Payment,6183.29
2021-01-11,income,Cash_in,154707.85
2021-01-11,expense,Cash_out,8182.64
2021-01-11,expense,Payment,10342.15
2021-01-11,expense,Payment,24185.2
2021-01-11,expense,Payment,5128.75
2021-01-11,expense,Cash_out,215615.6
2021-01-11,expense,Cash_out,474965.68
2021-01-11,expense,Cash_out,109160.11
2021-01-11,income,Cash_in,98495.58
2021-01-11,expense,Cash_out,368128.94
2021-01-11,expense,Cash_out,16944.17
2021-01-11,income,Cash_in,26405.95
2021-01-11,expense,Cash_out,625387.74
2021-01-11,expense,Cash_out,38363.23
2021-01-11,expense,Cash_out,344229.53
2021-01-11,expense,Payment,7212.72
2021-01-11,expense,Payment,15331.92
2021-01-11,expense,Payment,26643.55
2021-01-11,income,Cash_in,592306.51
2021-01-11,income,Cash_in,166760.62
2021-01-11,expense,Cash_out,84092.14
2021-01-11,expense,Cash_out,290713.38
2021-01-11,expense,Payment,6703.72
2021-01-11,expense,Cash_out,252797.05
2021-01-11,expense,Payment,6390.32
2021-01-11,expense,Payment,12358.89
2021-01-11,expense,Cash_out,64287.56
2021-01-11,expense,Payment,22523.06
2021-01-11,expense,Transfer,1452855.6
2021-01-11,income,Cash_in,214526.1
2021-01-11,expense,Transfer,971876.7
2021-01-11,expense,Payment,18577.78
2021-01-11,expense,Payment,3553.16
2021-01-11,expense,Cash_out,50780.97
2021-01-11,income,Cash_in,221101.17
2021-01-11,income,Cash_in,477667.23
2021-01-11,income,Cash_in,18180.74
2021-01-11,income,Cash_in,438719.88
2021-01-11,income,Cash_in,110838.97
2021-01-11,income,Cash_in,266512.77
2021-01-11,income,Cash_in,46164.67
2021-01-11,income,Cash_in,205687.65
2021-01-11,income,Cash_in,62787.67
2021-01-11,income,Cash_in,243229.54
2021-01-11,income,Cash_in,140954.49
2021-01-11,income,Cash_in,183412.11
2021-01-11,income,Cash_in,132398.61
2021-01-11,income,Cash_in,513287.64
2021-01-11,income,Cash_in,268091.73
2021-01-11,income,Cash_in,29605.06
2021-01-11,income,Cash_in,5703.72
2021-01-11,income,Cash_in,278743.82
2021-01-11,income,Cash_in,337006.6
2021-01-11,income,Cash_in,207350.57
2021-01-11,income,Cash_in,205821.04
2021-01-11,income,Cash_in,70003.88
2021-01-11,income,Cash_in,186538.04
2021-01-11,income,Cash_in,103399.07
2021-01-11,income,Cash_in,73643.24
2021-01-11,income,Cash_in,207652.78
2021-01-11,income,Cash_in,184300.37
2021-01-11,income,Cash_in,26653.9
2021-01-11,income,Cash_in,204544.23
2021-01-11,income,Cash_in,94237.51
2021-01-11,income,Cash_in,226638.33
2021-01-11,income,Cash_in,91560.14
2021-01-11,income,Cash_in,110766.43
2021-01-11,income,Cash_in,140997.73
2021-01-11,income,Cash_in,321895.3
2021-01-11,income,Cash_in,187147.74
2021-01-11,income,Cash_in,100233.44
2021-01-11,income,Cash_in,101615.26
2021-01-11,income,Cash_in,155358.02
2021-01-11,income,Cash_in,62616.32
2021-01-11,income,Cash_in,135218.05
2021-01-11,income,Cash_in,100410.48
2021-01-11,income,Cash_in,337652.33
2021-01-11,income,Cash_in,57278.78
2021-01-11,income,Cash_in,143937.22
2021-01-11,income,Cash_in,158850.09
2021-01-11,income,Cash_in,95215.65
2021-01-11,income,Cash_in,370608.78
2021-01-11,income,Cash_in,53834.3
2021-01-11,income,Cash_in,205208.01
2021-01-11,income,Cash_in,196663.34
2021-01-11,income,Cash_in,304162.47
2021-01-11,income,Cash_in,202316.05
2021-01-11,income,Cash_in,286659.99
2021-01-11,income,Cash_in,102685.49
2021-01-11,income,Cash_in,227781.46
2021-01-11,income,Cash_in,52177.79
2021-01-11,income,Cash_in,103291.99
2021-01-11,income,Cash_in,354295.93
2021-01-11,income,Cash_in,165469.75
