date,transaction_type,category,amount
2021-01-09,expense,Payment,14948.14
2021-01-09,expense,Payment,3946.86
2021-01-09,expense,Transfer,2378457.14
2021-01-09,expense,Cash_out,391328.14
2021-01-09,expense,Cash_out,350941.57
2021-01-09,expense,Cash_out,224605.74
2021-01-09,expense,Payment,8372.19
2021-01-09,expense,Debit,6069.59
2021-01-09,expense,Cash_out,292441.49
2021-01-09,expense,Payment,8517.09
2021-01-09,expense,Payment,28663.43
2021-01-09,expense,Payment,28732.32
2021-01-09,expense,Payment,11590.25
2021-01-09,expense,Transfer,1285663.52
2021-01-09,income,Cash_in,289595.06
2021-01-09,expense,Cash_out,218718.74
2021-01-09,income,Cash_in,243753.33
2021-01-09,expense,Transfer,1119420.45
2021-01-09,expense,Payment,8104.96
2021-01-09,income,Cash_in,220034.4
2021-01-09,income,Cash_in,261294.18
2021-01-09,expense,Cash_out,289637.69
2021-01-09,income,Cash_in,166141.82
2021-01-09,expense,Payment,14906.89
2021-01-09,expense,Debit,7195.07
2021-01-09,expense,Payment,16456.45
2021-01-09,expense,Cash_out,200728.97
2021-01-09,expense,Transfer,1134213.93
2021-01-09,expense,Cash_out,349308.97
2021-01-09,expense,Transfer,1426826.64
2021-01-09,expense,Payment,2654.34
2021-01-09,expense,Payment,12514.93
2021-01-09,expense,Payment,2126.05
2021-01-09,expense,Payment,14620.53
2021-01-09,expense,Payment,31163.0
2021-01-09,expense,Payment,28210.92
2021-01-09,expense,Payment,7093.84
2021-01-09,expense,Payment,1514.23
2021-01-09,expense,Payment,5159.03
2021-01-09,income,Cash_in,289342.46
2021-01-09,expense,Cash_out,76350.53
2021-01-09,expense,Cash_out,236707.04
2021-01-09,expense,Cash_out,294460.28
2021-01-09,expense,Cash_out,44031.87
2021-01-09,income,Cash_in,84942.8
2021-01-09,expense,Cash_out,272983.01
2021-01-09,expense,Cash_out,227088.17
2021-01-09,expense,Cash_out,52767.33
2021-01-09,expense,Cash_out,33408.99
2021-01-09,expense,Cash_out,350347.5
2021-01-09,expense,Cash_out,251295.48
2021-01-09,expense,Cash_out,54718.21
2021-01-09,expense,Payment,18610.07
2021-01-09,expense,Cash_out,160218.83
2021-01-09,expense,Payment,43060.78
2021-01-09,expense,Payment,27961.32
2021-01-09,expense,Transfer,1374807.44
2021-01-09,expense,Transfer,642185.31
2021-01-09,income,Cash_in,253793.43
2021-01-09,expense,Payment,10039.49
2021-01-09,expense,Cash_out,74170.01
2021-01-09,expense,Payment,16693.96
2021-01-09,income,Cash_in,349205.87
2021-01-09,expense,Payment,7680.2
2021-01-09,income,Cash_in,533682.02
2021-01-09,expense,Payment,16227.3
2021-01-09,expense,Payment,4065.87
2021-01-09,expense,Payment,28602.98
2021-01-09,expense,Payment,15976.66
2021-01-09,expense,Payment,3282.68
2021-01-09,expense,Payment,5072.24
2021-01-09,expense,Payment,38002.54
2021-01-09,expense,Payment,2627.67
2021-01-09,expense,Payment,29426.45
2021-01-09,expense,Payment,20303.09
2021-01-09,expense,Payment,8105.51
2021-01-09,expense,Payment,4379.33
2021-01-09,expense,Payment,16990.52
2021-01-09,expense,Payment,11889.99
2021-01-09,expense,Payment,1374.92
2021-01-09,expense,Payment,6080.08
2021-01-09,expense,Payment,1324.56
2021-01-09,expense,Payment,4626.9
2021-01-09,expense,Payment,9740.3
2021-01-09,expense,Payment,1618.43
2021-01-09,expense,Transfer,112728.64
2021-01-09,expense,Cash_out,87616.79
2021-01-09,expense,Cash_out,283704.61
2021-01-09,expense,Cash_out,618394.42
2021-01-09,expense,Payment,9886.08
2021-01-09,expense,Cash_out,22988.95
2021-01-09,expense,Payment,10272.57
2021-01-09,expense,Payment,2623.64
2021-01-09,income,Cash_in,287964.22
2021-01-09,expense,Payment,19416.77
2021-01-09,expense,Cash_out,98102.18
2021-01-09,income,Cash_in,144861.84
2021-01-09,income,Cash_in,303226.28
2021-01-09,income,Cash_in,229661.54
2021-01-09,income,Cash_in,204397.78
2021-01-09,income,Cash_in,189616.48
2021-01-09,income,Cash_in,168151.25
2021-01-09,income,Cash_in,63684.81
2021-01-09,income,Cash_in,60388.73
2021-01-09,income,Cash_in,147795.78
2021-01-09,income,Cash_in,129024.9
2021-01-09,income,Cash_in,54316.78
2021-01-09,income,Cash_in,49655.29
2021-01-09,income,Cash_in,250616.47
2021-01-09,income,Cash_in,265578.08
2021-01-09,income,Cash_in,419716.63
2021-01-09,income,Cash_in,13024.3
2021-01-09,income,Cash_in,111626.59
2021-01-09,income,Cash_in,84644.28
2021-01-09,income,Cash_in,218799.34
2021-01-09,income,Cash_in,335220.09
2021-01-09,income,Cash_in,27496.16
2021-01-09,income,Cash_in,464013.92
2021-01-09,income,Cash_in,273488.88
2021-01-09,income,Cash_in,184940.58
2021-01-09,income,Cash_in,121585.11
2021-01-09,income,Cash_in,15259.67
2021-01-09,income,Cash_in,185798.95
2021-01-09,income,Cash_in,288437.19
2021-01-09,income,Cash_in,302943.41
2021-01-09,income,Cash_in,382748.61
2021-01-09,income,Cash_in,104478.93
2021-01-09,income,Cash_in,152314.19
2021-01-09,income,Cash_in,314175.6
2021-01-09,income,Cash_in,46913.57
2021-01-09,income,Cash_in,64042.56
2021-01-09,income,Cash_in,144022.67
2021-01-09,income,Cash_in,185350.98
2021-01-09,income,Cash_in,69030.17
2021-01-09,income,Cash_in,52980.77
2021-01-09,income,Cash_in,128667.97
2021-01-09,income,Cash_in,58095.28
2021-01-09,income,Cash_in,173868.78
2021-01-09,income,Cash_in,220881.33
2021-01-09,income,Cash_in,1229.52
2021-01-09,income,Cash_in,382433.11
2021-01-09,income,Cash_in,86896.49
2021-01-09,income,Cash_in,110634.25
2021-01-09,income,Cash_in,32001.37
2021-01-09,income,Cash_in,64422.76
2021-01-09,income,Cash_in,251005.47
2021-01-09,income,Cash_in,183910.42
2021-01-09,income,Cash_in,188531.22
2021-01-09,income,Cash_in,450291.57
2021-01-09,income,Cash_in,79179.17
2021-01-09,income,Cash_in,40976.41
2021-01-09,income,Cash_in,109425.22
2021-01-09,income,Cash_in,112632.7
2021-01-09,income,Cash_in,141728.35
2021-01-09,expense,Cash_out,150166.07
2021-01-09,expense,Cash_out,120384.13
2021-01-09,expense,Cash_out,162949.93
2021-01-09,expense,Payment,1394.13
2021-01-09,expense,Payment,55666.82
2021-01-09,expense,Payment,10095.35
2021-01-09,expense,Payment,18531.55
2021-01-09,expense,Payment,11561.27
2021-01-09,expense,Payment,11375.29
2021-01-09,expense,Payment,11949.38
2021-01-09,expense,Payment,14306.79
2021-01-09,expense,Payment,8391.39
2021-01-09,expense,Payment,20745.77
2021-01-09,expense,Payment,8267.93
2021-01-09,expense,Payment,27474.89
2021-01-09,expense,Payment,165.99
2021-01-09,expense,Payment,16409.23
2021-01-09,expense,Payment,9470.09
2021-01-09,expense,Payment,12961.42
2021-01-09,expense,Payment,16681.51
2021-01-09,expense,Payment,19234.48
2021-01-09,expense,Payment,2736.84
2021-01-09,expense,Payment,946.61
2021-01-09,expense,Cash_out,249311.9
2021-01-09,expense,Cash_out,350677.18
2021-01-09,expense,Cash_out,61729.71
2021-01-09,expense,Transfer,85836.3
2021-01-09,expense,Cash_out,130302.93
2021-01-09,expense,Payment,32364.19
2021-01-09,expense,Payment,6093.59
2021-01-09,expense,Payment,19293.37
2021-01-09,expense,Payment,10695.38
2021-01-09,expense,Payment,37351.13
2021-01-09,expense,Payment,9348.78
2021-01-09,expense,Payment,16270.22
2021-01-09,expense,Payment,9355.01
2021-01-09,expense,Payment,24315.56
2021-01-09,expense,Payment,14055.85
2021-01-09,expense,Payment,14706.26
2021-01-09,expense,Payment,10293.04
2021-01-09,expense,Payment,1974.26
2021-01-09,expense,Cash_out,80151.25
2021-01-09,expense,Cash_out,50.36
2021-01-09,expense,Cash_out,460407.53
2021-01-09,expense,Payment,40811.78
2021-01-09,expense,Payment,9809.58
2021-01-09,expense,Cash_out,159397.55
2021-01-09,expense,Payment,21548.99
2021-01-09,expense,Payment,1411.9
2021-01-09,expense,Payment,14828.99
2021-01-09,income,Cash_in,259163.06
2021-01-09,expense,Transfer,1692136.64
2021-01-09,expense,Payment,16940.51
2021-01-09,expense,Payment,17971.68
2021-01-09,expense,Payment,10457.66
2021-01-09,income,Cash_in,238802.86
2021-01-09,expense,Payment,10268.1
2021-01-09,expense,Cash_out,122030.09
2021-01-09,expense,Cash_out,94216.72
2021-01-09,expense,Payment,1479.04
2021-01-09,expense,Cash_out,196807.2
2021-01-09,expense,Payment,4415.41
2021-01-09,expense,Cash_out,299517.37
2021-01-09,expense,Debit,7587.56
2021-01-09,expense,Payment,32405.97
2021-01-09,expense,Cash_out,69466.92
2021-01-09,expense,Cash_out,468129.64
2021-01-09,expense,Payment,41.81
2021-01-09,expense,Payment,8141.22
2021-01-09,expense,Payment,4831.18
2021-01-09,expense,Payment,16317.03
2021-01-09,expense,Payment,32619.66
2021-01-09,expense,Transfer,2357592.03
2021-01-09,expense,Payment,23126.2
2021-01-09,income,Cash_in,348526.93
2021-01-09,expense,Cash_out,140374.67
2021-01-09,expense,Transfer,712883.64
2021-01-09,expense,Payment,3703.88
2021-01-09,expense,Cash_out,97760.91
2021-01-09,expense,Payment,41981.72
2021-01-09,expense,Cash_out,86010.5
2021-01-09,expense,Transfer,2050705.18
2021-01-09,expense,Payment,2783.82
2021-01-09,income,Cash_in,181147.59
2021-01-09,expense,Payment,42647.16
2021-01-09,expense,Cash_out,165821.95
2021-01-09,income,Cash_in,223611.25
2021-01-09,expense,Cash_out,81113.7
2021-01-09,expense,Cash_out,147243.25
2021-01-09,expense,Cash_out,59457.73
2021-01-09,expense,Cash_out,124499.27
2021-01-09,expense,Cash_out,186870.08
2021-01-09,expense,Cash_out,233207.2
2021-01-09,expense,Cash_out,322967.63
2021-01-09,expense,Cash_out,11388.0
2021-01-09,expense,Cash_out,256647.99
2021-01-09,expense,Cash_out,124942.86
2021-01-09,expense,Cash_out,44598.79
2021-01-09,expense,Cash_out,270708.65
2021-01-09,expense,Cash_out,90415.39
2021-01-09,expense,Cash_out,5034.88
2021-01-09,expense,Cash_out,229222.84
2021-01-09,expense,Cash_out,39065.28
2021-01-09,expense,Cash_out,329829.0
2021-01-09,expense,Cash_out,204259.41
2021-01-09,expense,Cash_out,107455.73
2021-01-09,expense,Cash_out,269171.89
2021-01-09,expense,Cash_out,58489.71
2021-01-09,expense,Cash_out,316232.15
2021-01-09,expense,Cash_out,383197.71
2021-01-09,expense,Cash_out,201810.07
2021-01-09,expense,Cash_out,633.9
2021-01-09,expense,Cash_out,341035.7
2021-01-09,expense,Cash_out,128661.49
2021-01-09,expense,Cash_out,28226.95
2021-01-09,expense,Cash_out,107278.64
2021-01-09,expense,Cash_out,143399.49
2021-01-09,expense,Cash_out,201755.82
2021-01-09,expense,Cash_out,127879.88
2021-01-09,expense,Cash_out,157691.2
2021-01-09,expense,Cash_out,190932.68
2021-01-09,expense,Cash_out,142460.97
2021-01-09,expense,Cash_out,160369.23
2021-01-09,expense,Cash_out,111739.13
2021-01-09,expense,Cash_out,90361.97
2021-01-09,expense,Cash_out,294674.57
2021-01-09,expense,Cash_out,215778.63
2021-01-09,expense,Cash_out,16334.08
2021-01-09,expense,Cash_out,22093.61
2021-01-09,expense,Cash_out,97978.5
2021-01-09,expense,Cash_out,96228.75
2021-01-09,expense,Cash_out,188056.17
2021-01-09,expense,Cash_out,114709.52
2021-01-09,expense,Cash_out,106101.04
2021-01-09,expense,Cash_out,56318.83
2021-01-09,expense,Cash_out,141615.14
2021-01-09,expense,Cash_out,170350.56
2021-01-09,expense,Payment,10543.64
2021-01-09,expense,Debit,4992.04
2021-01-09,expense,Payment,4483.51
2021-01-09,expense,Payment,21163.94
2021-01-09,expense,Cash_out,365843.37
2021-01-09,expense,Cash_out,195645.46
2021-01-09,expense,Transfer,561736.23
2021-01-09,expense,Cash_out,8137.66
2021-01-09,expense,Debit,7523.15
2021-01-09,income,Cash_in,35028.02
2021-01-09,expense,Payment,1772.72
2021-01-09,expense,Cash_out,167213.97
2021-01-09,expense,Cash_out,5907.32
2021-01-09,income,Cash_in,9262.6
2021-01-09,expense,Payment,14191.92
2021-01-09,expense,Cash_out,168548.75
2021-01-09,expense,Cash_out,93946.53
2021-01-09,expense,Transfer,1474146.04
2021-01-09,expense,Payment,7047.25
2021-01-09,expense,Cash_out,50916.72
2021-01-09,expense,Cash_out,58409.48
2021-01-09,expense,Payment,1258.39
2021-01-09,expense,Payment,7872.65
2021-01-09,expense,Payment,11401.35
2021-01-09,expense,Payment,16230.97
2021-01-09,income,Cash_in,31387.03
2021-01-09,expense,Payment,40744.44
2021-01-09,expense,Payment,9013.62
2021-01-09,expense,Payment,12638.85
2021-01-09,expense,Payment,4837.25
2021-01-09,expense,Cash_out,123633.75
2021-01-09,expense,Cash_out,240709.72
2021-01-09,expense,Cash_out,32734.66
2021-01-09,income,Cash_in,281162.12
2021-01-09,expense,Payment,11550.17
2021-01-09,expense,Payment,9536.62
2021-01-09,expense,Cash_out,382523.01
2021-01-09,expense,Cash_out,48504.58
2021-01-09,income,Cash_in,86510.99
2021-01-09,expense,Transfer,1083348.33
2021-01-09,expense,Transfer,774282.8
2021-01-09,expense,Transfer,1937732.62
2021-01-09,expense,Transfer,1252734.29
2021-01-09,expense,Transfer,1116547.61
2021-01-09,expense,Transfer,641216.77
2021-01-09,expense,Transfer,177731.75
2021-01-09,expense,Transfer,931144.88
2021-01-09,expense,Transfer,549827.89
2021-01-09,expense,Transfer,174269.59
2021-01-09,expense,Transfer,467761.86
2021-01-09,expense,Transfer,99251.39
2021-01-09,expense,Payment,19556.05
2021-01-09,expense,Cash_out,232204.15
2021-01-09,income,Cash_in,199477.44
2021-01-09,expense,Cash_out,185959.58
2021-01-09,expense,Cash_out,144886.51
2021-01-09,expense,Cash_out,110558.46
2021-01-09,expense,Cash_out,8934.76
2021-01-09,expense,Payment,20673.44
2021-01-09,expense,Debit,1803.29
2021-01-09,expense,Cash_out,290852.07
2021-01-09,expense,Payment,21417.57
2021-01-09,expense,Cash_out,32029.89
2021-01-09,expense,Cash_out,306999.63
2021-01-09,expense,Payment,2777.4
2021-01-09,income,Cash_in,232912.53
2021-01-09,expense,Transfer,798769.2
2021-01-09,income,Cash_in,101983.84
2021-01-09,expense,Cash_out,395171.68
2021-01-09,expense,Payment,3528.6
2021-01-09,expense,Cash_out,641121.64
2021-01-09,expense,Cash_out,142110.56
2021-01-09,expense,Payment,16900.06
2021-01-09,expense,Payment,7574.29
2021-01-09,expense,Payment,11368.78
2021-01-09,expense,Payment,10806.77
2021-01-09,expense,Payment,5658.48
2021-01-09,expense,Payment,8503.84
2021-01-09,expense,Payment,11396.07
2021-01-09,expense,Payment,42272.33
2021-01-09,expense,Payment,34238.88
2021-01-09,expense,Payment,4198.97
2021-01-09,expense,Payment,13036.57
2021-01-09,expense,Payment,7121.15
2021-01-09,expense,Payment,8196.42
2021-01-09,expense,Payment,2789.7
2021-01-09,expense,Payment,8585.88
2021-01-09,expense,Payment,2084.15
2021-01-09,expense,Payment,5967.2
2021-01-09,expense,Payment,388.51
2021-01-09,expense,Payment,10905.05
2021-01-09,expense,Payment,3015.23
2021-01-09,expense,Cash_out,89358.18
2021-01-09,income,Cash_in,300112.83
2021-01-09,income,Cash_in,29833.02
2021-01-09,income,Cash_in,98764.55
2021-01-09,expense,Cash_out,466042.64
2021-01-09,expense,Cash_out,48611.59
2021-01-09,expense,Payment,7749.95
2021-01-09,expense,Cash_out,102594.31
2021-01-09,expense,Payment,14741.15
2021-01-09,expense,Cash_out,255962.29
2021-01-09,income,Cash_in,340.45
2021-01-09,expense,Cash_out,133552.65
2021-01-09,expense,Cash_out,448600.11
2021-01-09,expense,Cash_out,133309.91
2021-01-09,expense,Payment,2783.83
2021-01-09,expense,Cash_out,261537.95
2021-01-09,expense,Transfer,1210363.66
2021-01-09,expense,Cash_out,135832.4
2021-01-09,expense,Transfer,266010.68
2021-01-09,expense,Transfer,2858417.43
2021-01-09,income,Cash_in,141055.33
2021-01-09,expense,Cash_out,25488.58
2021-01-09,expense,Cash_out,211457.18
2021-01-09,expense,Payment,1450.81
2021-01-09,expense,Payment,9274.04
2021-01-09,expense,Payment,23420.22
2021-01-09,expense,Payment,22560.97
2021-01-09,expense,Cash_out,138237.01
2021-01-09,income,Cash_in,93940.81
2021-01-09,income,Cash_in,368821.31
2021-01-09,expense,Payment,5708.27
2021-01-09,expense,Cash_out,314444.59
2021-01-09,expense,Transfer,848528.71
2021-01-09,expense,Payment,24342.76
2021-01-09,expense,Payment,23475.54
2021-01-09,expense,Payment,2568.11
2021-01-09,expense,Transfer,1656661.93
2021-01-09,expense,Payment,28383.14
2021-01-09,expense,Cash_out,247239.94
2021-01-09,expense,Cash_out,221277.42
2021-01-09,expense,Payment,13345.45
2021-01-09,expense,Payment,18908.27
2021-01-09,expense,Cash_out,109838.04
2021-01-09,income,Cash_in,143835.41
2021-01-09,expense,Payment,29245.76
2021-01-09,expense,Payment,329.38
2021-01-09,expense,Payment,9278.24
2021-01-09,expense,Payment,25580.18
2021-01-09,expense,Payment,15645.63
2021-01-09,expense,Payment,18931.01
2021-01-09,expense,Payment,9947.98
2021-01-09,expense,Payment,5783.0
2021-01-09,expense,Payment,3808.97
2021-01-09,expense,Payment,7363.41
2021-01-09,income,Cash_in,337119.89
2021-01-09,expense,Transfer,160083.59
2021-01-09,expense,Transfer,1164159.77
2021-01-09,income,Cash_in,118379.38
2021-01-09,expense,Payment,24331.93
2021-01-09,expense,Cash_out,152665.05
2021-01-09,expense,Cash_out,186310.21
2021-01-09,expense,Payment,26807.79
2021-01-09,expense,Payment,6324.76
2021-01-09,expense,Payment,12089.73
2021-01-09,expense,Transfer,4251.08
2021-01-09,expense,Payment,13170.11
2021-01-09,expense,Payment,15483.01
2021-01-09,expense,Payment,2916.99
2021-01-09,income,Cash_in,147139.27
2021-01-09,income,Cash_in,13987.0
2021-01-09,expense,Payment,27489.53
2021-01-09,expense,Cash_out,123404.72
2021-01-09,expense,Cash_out,199261.3
2021-01-09,expense,Cash_out,76376.58
2021-01-09,expense,Transfer,18923.96
2021-01-09,expense,Payment,854.93
2021-01-09,expense,Cash_out,10310.66
2021-01-09,expense,Cash_out,17213.55
2021-01-09,expense,Payment,22912.63
2021-01-09,expense,Payment,19814.16
2021-01-09,expense,Payment,14286.09
2021-01-09,income,Cash_in,232734.08
2021-01-09,expense,Payment,25622.36
2021-01-09,expense,Cash_out,8788.93
2021-01-09,expense,Transfer,629934.17
2021-01-09,expense,Payment,4791.96
2021-01-09,expense,Payment,34731.38
2021-01-09,income,Cash_in,208519.58
2021-01-09,expense,Payment,14789.5
2021-01-09,expense,Payment,12184.19
2021-01-09,income,Cash_in,300852.58
2021-01-09,expense,Payment,18775.41
2021-01-09,expense,Transfer,38780.5
2021-01-09,expense,Transfer,1176657.49
2021-01-09,expense,Cash_out,368088.38
2021-01-09,expense,Transfer,22884.81
2021-01-09,expense,Cash_out,192315.79
2021-01-09,expense,Cash_out,113542.81
2021-01-09,expense,Payment,14257.94
2021-01-09,expense,Payment,25561.67
2021-01-09,income,Cash_in,106198.09
2021-01-09,income,Cash_in,42483.74
2021-01-09,expense,Cash_out,187628.79
2021-01-09,expense,Cash_out,288863.99
2021-01-09,expense,Payment,25235.25
2021-01-09,expense,Payment,30322.19
2021-01-09,expense,Transfer,629241.12
2021-01-09,expense,Payment,915.5
2021-01-09,expense,Payment,6689.5
2021-01-09,expense,Payment,40656.94
2021-01-09,expense,Cash_out,7810.49
2021-01-09,expense,Cash_out,131209.68
2021-01-09,expense,Payment,1275.82
2021-01-09,expense,Cash_out,45076.16
2021-01-09,expense,Payment,2663.21
2021-01-09,expense,Payment,7026.4
2021-01-09,income,Cash_in,131117.88
2021-01-09,expense,Transfer,1092497.84
2021-01-09,income,Cash_in,267641.85
2021-01-09,expense,Cash_out,72026.57
2021-01-09,income,Cash_in,163446.64
2021-01-09,expense,Cash_out,338451.67
2021-01-09,expense,Cash_out,150994.55
2021-01-09,income,Cash_in,134280.51
2021-01-09,expense,Cash_out,153980.36
2021-01-09,expense,Payment,25766.37
2021-01-09,expense,Transfer,1088222.56
2021-01-09,expense,Payment,14113.44
2021-01-09,expense,Payment,2358.42
2021-01-09,expense,Payment,5672.16
2021-01-09,expense,Payment,13754.08
2021-01-09,expense,Cash_out,129651.69
2021-01-09,expense,Cash_out,330629.7
2021-01-09,expense,Cash_out,437739.67
2021-01-09,expense,Cash_out,402268.74
2021-01-09,expense,Cash_out,246269.03
2021-01-09,expense,Cash_out,134220.18
2021-01-09,expense,Cash_out,19193.03
2021-01-09,expense,Cash_out,503077.37
2021-01-09,expense,Cash_out,136583.56
2021-01-09,expense,Cash_out,246494.49
2021-01-09,expense,Cash_out,139756.07
2021-01-09,expense,Cash_out,72540.73
2021-01-09,expense,Cash_out,162090.37
2021-01-09,expense,Cash_out,81082.44
2021-01-09,expense,Cash_out,86077.69
2021-01-09,expense,Cash_out,89983.87
2021-01-09,expense,Cash_out,36853.46
2021-01-09,expense,Cash_out,67906.06
2021-01-09,expense,Payment,5207.88
2021-01-09,expense,Cash_out,20350.29
2021-01-09,expense,Cash_out,393965.59
2021-01-09,expense,Cash_out,517980.26
2021-01-09,expense,Cash_out,119583.3
2021-01-09,expense,Cash_out,185114.94
2021-01-09,expense,Cash_out,127361.15
2021-01-09,expense,Cash_out,294547.56
2021-01-09,expense,Cash_out,511767.93
2021-01-09,expense,Cash_out,51640.51
2021-01-09,expense,Cash_out,145124.92
2021-01-09,expense,Cash_out,45691.21
2021-01-09,expense,Cash_out,68762.19
2021-01-09,expense,Cash_out,107791.75
2021-01-09,expense,Cash_out,186575.15
2021-01-09,expense,Cash_out,88798.01
2021-01-09,expense,Cash_out,70594.64
2021-01-09,expense,Cash_out,100845.2
2021-01-09,expense,Cash_out,247203.91
2021-01-09,expense,Cash_out,15316.4
2021-01-09,expense,Cash_out,423791.02
2021-01-09,expense,Cash_out,79460.22
2021-01-09,expense,Cash_out,217388.47
2021-01-09,expense,Cash_out,277850.23
2021-01-09,expense,Cash_out,49847.83
2021-01-09,expense,Cash_out,75976.89
2021-01-09,expense,Cash_out,51538.97
2021-01-09,expense,Cash_out,296543.27
2021-01-09,expense,Cash_out,179287.26
2021-01-09,expense,Cash_out,372825.34
2021-01-09,expense,Cash_out,333190.68
2021-01-09,expense,Cash_out,336152.72
2021-01-09,expense,Cash_out,88778.3
2021-01-09,expense,Cash_out,427635.24
2021-01-09,expense,Cash_out,22390.47
2021-01-09,expense,Cash_out,214069.13
2021-01-09,expense,Cash_out,15098.82
2021-01-09,expense,Cash_out,50918.92
2021-01-09,expense,Cash_out,223094.45
2021-01-09,expense,Cash_out,46535.23
2021-01-09,expense,Cash_out,10837.73
2021-01-09,expense,Cash_out,257852.7
2021-01-09,expense,Cash_out,28033.67
2021-01-09,expense,Cash_out,16925.36
2021-01-09,expense,Cash_out,13143.79
2021-01-09,expense,Cash_out,134910.0
2021-01-09,expense,Cash_out,74716.65
2021-01-09,expense,Cash_out,27517.15
2021-01-09,expense,Cash_out,148818.8
2021-01-09,expense,Cash_out,28179.37
2021-01-09,expense,Cash_out,501080.03
2021-01-09,expense,Cash_out,69525.5
2021-01-09,expense,Cash_out,83251.98
2021-01-09,expense,Cash_out,186958.08
2021-01-09,expense,Cash_out,15807.28
2021-01-09,expense,Cash_out,50481.57
2021-01-09,expense,Cash_out,391222.31
2021-01-09,expense,Cash_out,130718.91
2021-01-09,expense,Cash_out,581042.17
2021-01-09,expense,Cash_out,81924.4
2021-01-09,expense,Cash_out,202143.89
2021-01-09,expense,Cash_out,143568.04
2021-01-09,expense,Cash_out,267535.11
2021-01-09,expense,Cash_out,131457.0
2021-01-09,expense,Cash_out,95486.02
2021-01-09,expense,Payment,26566.35
2021-01-09,expense,Payment,2354.42
2021-01-09,expense,Cash_out,447736.37
2021-01-09,expense,Payment,654.45
2021-01-09,expense,Cash_out,35310.74
2021-01-09,expense,Payment,2938.84
2021-01-09,expense,Cash_out,670182.61
2021-01-09,expense,Transfer,322173.63
2021-01-09,expense,Cash_out,189769.9
2021-01-09,expense,Payment,6792.96
2021-01-09,income,Cash_in,114854.47
2021-01-09,expense,Payment,10315.47
2021-01-09,expense,Payment,4998.11
2021-01-09,expense,Transfer,1175323.9
2021-01-09,expense,Payment,17241.33
2021-01-09,expense,Payment,10252.61
2021-01-09,expense,Cash_out,200148.68
2021-01-09,expense,Payment,27198.52
2021-01-09,expense,Transfer,2514219.76
2021-01-09,income,Cash_in,290334.22
2021-01-09,expense,Payment,12621.57
2021-01-09,income,Cash_in,269456.52
