date,transaction_type,category,amount
2021-01-08,income,Cash_in,295370.41
2021-01-08,income,Cash_in,35572.49
2021-01-08,expense,Payment,299.14
2021-01-08,expense,Debit,2975.15
2021-01-08,expense,Payment,18771.91
2021-01-08,expense,Payment,5647.81
2021-01-08,expense,Cash_out,327821.11
2021-01-08,income,Cash_in,84288.95
2021-01-08,expense,Payment,21862.43
2021-01-08,expense,Payment,9581.26
2021-01-08,expense,Cash_out,264690.51
2021-01-08,expense,Payment,2908.59
2021-01-08,expense,Transfer,802399.33
2021-01-08,expense,Payment,6734.89
2021-01-08,expense,Cash_out,110023.87
2021-01-08,expense,Cash_out,136425.8
2021-01-08,expense,Cash_out,39643.94
2021-01-08,expense,Payment,44063.0
2021-01-08,expense,Payment,3458.09
2021-01-08,expense,Payment,1901.08
2021-01-08,expense,Payment,8502.74
2021-01-08,expense,Payment,19408.91
2021-01-08,expense,Payment,4708.36
2021-01-08,expense,Payment,5342.02
2021-01-08,expense,Cash_out,251728.47
2021-01-08,expense,Payment,4337.41
2021-01-08,income,Cash_in,56681.26
2021-01-08,expense,Payment,22110.65
2021-01-08,expense,Payment,1485.58
2021-01-08,expense,Transfer,260286.58
2021-01-08,expense,Transfer,511290.71
2021-01-08,expense,Transfer,634435.97
2021-01-08,expense,Transfer,2158290.89
2021-01-08,expense,Transfer,574071.79
2021-01-08,expense,Transfer,802467.59
2021-01-08,income,Cash_in,133839.47
2021-01-08,expense,Payment,7278.85
2021-01-08,expense,Payment,6324.4
2021-01-08,expense,Payment,10248.4
2021-01-08,expense,Payment,32433.2
2021-01-08,expense,Payment,3406.57
2021-01-08,expense,Payment,11328.38
2021-01-08,expense,Payment,2744.68
2021-01-08,expense,Cash_out,41760.45
2021-01-08,income,Cash_in,94593.92
2021-01-08,expense,Payment,11944.57
2021-01-08,income,Cash_in,67347.4
2021-01-08,expense,Transfer,512875.34
2021-01-08,expense,Payment,12968.82
2021-01-08,expense,Cash_out,1472.25
2021-01-08,expense,Payment,19299.14
2021-01-08,expense,Payment,21367.0
2021-01-08,expense,Payment,17497.85
2021-01-08,expense,Payment,40688.15
2021-01-08,expense,Payment,51846.06
2021-01-08,expense,Payment,13858.32
2021-01-08,expense,Payment,4876.37
2021-01-08,expense,Payment,9291.19
2021-01-08,expense,Payment,15238.5
2021-01-08,expense,Payment,16236.4
2021-01-08,expense,Payment,7317.2
2021-01-08,expense,Payment,13891.17
2021-01-08,expense,Payment,17943.68
2021-01-08,expense,Payment,4753.8
2021-01-08,expense,Payment,16824.18
2021-01-08,expense,Payment,3043.58
2021-01-08,expense,Payment,9686.62
2021-01-08,expense,Payment,2889.33
2021-01-08,expense,Payment,5838.03
2021-01-08,expense,Cash_out,199089.1
2021-01-08,expense,Payment,499.22
2021-01-08,expense,Transfer,995439.99
2021-01-08,income,Cash_in,217513.62
2021-01-08,expense,Payment,7175.29
2021-01-08,expense,Payment,2391.93
2021-01-08,expense,Cash_out,88993.92
2021-01-08,expense,Cash_out,232939.75
2021-01-08,expense,Transfer,2420979.43
2021-01-08,expense,Payment,6712.08
2021-01-08,expense,Payment,521.97
2021-01-08,expense,Payment,7476.84
2021-01-08,expense,Payment,4270.96
2021-01-08,expense,Cash_out,72448.36
2021-01-08,expense,Cash_out,259890.54
2021-01-08,expense,Payment,2767.21
2021-01-08,expense,Cash_out,64427.47
2021-01-08,expense,Cash_out,345753.15
2021-01-08,expense,Cash_out,245434.49
2021-01-08,expense,Payment,8866.59
2021-01-08,expense,Payment,4964.67
2021-01-08,expense,Payment,424.03
2021-01-08,expense,Transfer,1597069.15
2021-01-08,expense,Payment,7229.46
2021-01-08,income,Cash_in,197895.63
2021-01-08,expense,Payment,11356.58
2021-01-08,expense,Payment,6336.55
2021-01-08,expense,Cash_out,222126.57
2021-01-08,expense,Cash_out,166858.15
2021-01-08,expense,Payment,1858.24
2021-01-08,expense,Cash_out,91896.9
2021-01-08,expense,Payment,6032.58
2021-01-08,expense,Payment,14321.4
2021-01-08,expense,Payment,6029.2
2021-01-08,expense,Cash_out,19750.59
2021-01-08,expense,Payment,5602.95
2021-01-08,expense,Payment,7498.41
2021-01-08,income,Cash_in,609510.35
2021-01-08,expense,Payment,30208.32
2021-01-08,expense,Payment,11473.49
2021-01-08,expense,Payment,8487.18
2021-01-08,expense,Payment,8982.36
2021-01-08,expense,Cash_out,100805.26
2021-01-08,expense,Transfer,2597158.62
2021-01-08,expense,Cash_out,51720.09
2021-01-08,expense,Cash_out,145235.29
2021-01-08,expense,Payment,709.56
2021-01-08,expense,Payment,3084.75
2021-01-08,expense,Transfer,2047252.95
2021-01-08,income,Cash_in,10116.25
2021-01-08,expense,Payment,5364.72
2021-01-08,expense,Cash_out,172362.96
2021-01-08,expense,Payment,11496.53
2021-01-08,expense,Payment,3081.2
2021-01-08,expense,Payment,8500.19
2021-01-08,expense,Payment,4402.62
2021-01-08,expense,Transfer,803862.05
2021-01-08,expense,Payment,3017.83
2021-01-08,expense,Payment,10451.32
2021-01-08,expense,Payment,28354.51
2021-01-08,expense,Transfer,587279.16
2021-01-08,expense,Payment,9319.83
2021-01-08,income,Cash_in,1316.49
2021-01-08,expense,Transfer,130768.12
2021-01-08,expense,Cash_out,191932.72
2021-01-08,expense,Cash_out,218264.47
2021-01-08,expense,Cash_out,8128.02
2021-01-08,expense,Cash_out,69616.66
2021-01-08,expense,Cash_out,366.6
2021-01-08,expense,Cash_out,99103.73
2021-01-08,expense,Cash_out,89946.47
2021-01-08,expense,Cash_out,213057.13
2021-01-08,expense,Cash_out,286493.05
2021-01-08,expense,Cash_out,23954.78
2021-01-08,expense,Cash_out,78555.07
2021-01-08,expense,Cash_out,5675.26
2021-01-08,expense,Cash_out,25762.08
2021-01-08,expense,Cash_out,170018.63
2021-01-08,expense,Cash_out,96994.67
2021-01-08,expense,Cash_out,183980.03
2021-01-08,expense,Cash_out,97182.0
2021-01-08,expense,Cash_out,37277.41
2021-01-08,expense,Cash_out,118743.68
2021-01-08,expense,Cash_out,124539.57
2021-01-08,expense,Transfer,800185.23
2021-01-08,expense,Payment,11683.61
2021-01-08,expense,Payment,1454.57
2021-01-08,expense,Payment,21289.77
2021-01-08,expense,Payment,3437.9
2021-01-08,income,Cash_in,441826.34
2021-01-08,expense,Payment,4167.26
2021-01-08,expense,Payment,3296.36
2021-01-08,expense,Cash_out,240665.42
2021-01-08,expense,Transfer,194969.74
2021-01-08,expense,Cash_out,108710.58
2021-01-08,expense,Payment,1806.52
2021-01-08,income,Cash_in,227012.55
2021-01-08,income,Cash_in,208340.35
2021-01-08,income,Cash_in,67667.47
2021-01-08,income,Cash_in,177609.66
2021-01-08,income,Cash_in,147832.59
2021-01-08,income,Cash_in,393826.32
2021-01-08,income,Cash_in,184526.57
2021-01-08,income,Cash_in,127500.78
2021-01-08,income,Cash_in,105600.08
2021-01-08,income,Cash_in,99621.64
2021-01-08,income,Cash_in,85580.3
2021-01-08,expense,Cash_out,158586.16
2021-01-08,expense,Payment,3461.71
2021-01-08,expense,Payment,1377.74
2021-01-08,expense,Payment,23978.38
2021-01-08,expense,Transfer,668083.91
2021-01-08,expense,Cash_out,282236.96
2021-01-08,expense,Cash_out,74343.9
2021-01-08,expense,Payment,8603.67
2021-01-08,expense,Cash_out,130976.9
2021-01-08,expense,Cash_out,295016.11
2021-01-08,expense,Payment,5624.6
2021-01-08,expense,Payment,10724.89
2021-01-08,expense,Payment,4435.37
2021-01-08,expense,Payment,11073.02
2021-01-08,expense,Cash_out,16705.17
2021-01-08,expense,Payment,16133.14
2021-01-08,expense,Payment,11343.9
2021-01-08,expense,Cash_out,54566.51
2021-01-08,expense,Cash_out,58388.22
2021-01-08,expense,Payment,15233.43
2021-01-08,expense,Payment,5688.84
2021-01-08,income,Cash_in,381115.48
2021-01-08,expense,Payment,5872.29
2021-01-08,expense,Cash_out,300648.81
2021-01-08,income,Cash_in,246272.67
2021-01-08,income,Cash_in,306634.91
2021-01-08,expense,Payment,17622.25
2021-01-08,expense,Payment,987.48
2021-01-08,expense,Payment,20905.81
2021-01-08,expense,Payment,313.96
2021-01-08,expense,Payment,17617.1
2021-01-08,expense,Payment,8521.89
2021-01-08,expense,Payment,7276.25
2021-01-08,expense,Payment,11378.16
2021-01-08,expense,Payment,34367.69
2021-01-08,expense,Payment,19407.22
2021-01-08,expense,Payment,6420.2
2021-01-08,expense,Payment,4874.42
2021-01-08,expense,Payment,2424.93
2021-01-08,expense,Payment,7887.71
2021-01-08,expense,Payment,5146.8
2021-01-08,expense,Payment,27979.65
2021-01-08,expense,Payment,7032.05
2021-01-08,expense,Payment,6145.98
2021-01-08,expense,Payment,6519.25
2021-01-08,expense,Payment,8781.23
2021-01-08,expense,Payment,1189.21
2021-01-08,expense,Payment,507.21
2021-01-08,income,Cash_in,107876.71
2021-01-08,expense,Payment,5153.09
2021-01-08,income,Cash_in,164763.71
2021-01-08,expense,Transfer,1432199.02
2021-01-08,income,Cash_in,106275.04
2021-01-08,expense,Cash_out,385243.32
2021-01-08,expense,Payment,12496.44
2021-01-08,expense,Transfer,36069.24
2021-01-08,expense,Payment,4800.46
2021-01-08,expense,Cash_out,29051.24
2021-01-08,expense,Payment,7559.19
2021-01-08,expense,Payment,12973.48
2021-01-08,expense,Transfer,491404.55
2021-01-08,expense,Transfer,621924.08
2021-01-08,expense,Payment,12172.2
2021-01-08,expense,Payment,193.37
2021-01-08,expense,Cash_out,168707.81
2021-01-08,income,Cash_in,168393.54
2021-01-08,expense,Transfer,2029109.94
2021-01-08,expense,Payment,7464.32
2021-01-08,expense,Payment,6037.44
2021-01-08,expense,Payment,22032.17
2021-01-08,income,Cash_in,264835.88
2021-01-08,expense,Payment,2084.63
2021-01-08,income,Cash_in,228115.95
2021-01-08,expense,Payment,6373.59
2021-01-08,expense,Cash_out,223589.32
2021-01-08,expense,Transfer,147588.63
2021-01-08,expense,Transfer,1393506.9
2021-01-08,income,Cash_in,129531.66
2021-01-08,expense,Transfer,575256.03
2021-01-08,expense,Cash_out,366442.59
2021-01-08,expense,Payment,16140.77
2021-01-08,expense,Cash_out,31066.52
2021-01-08,expense,Payment,7287.89
2021-01-08,expense,Payment,38853.04
2021-01-08,expense,Payment,8970.61
2021-01-08,expense,Payment,15423.75
2021-01-08,expense,Payment,1745.41
2021-01-08,expense,Cash_out,222013.06
2021-01-08,expense,Transfer,909048.85
2021-01-08,expense,Payment,14773.1
2021-01-08,expense,Transfer,1874449.01
2021-01-08,expense,Transfer,603004.13
2021-01-08,expense,Transfer,1206081.89
2021-01-08,expense,Transfer,534261.01
2021-01-08,expense,Transfer,2300391.28
2021-01-08,expense,Transfer,1378636.36
2021-01-08,expense,Transfer,197235.49
2021-01-08,expense,Transfer,489559.9
2021-01-08,expense,Transfer,528486.22
2021-01-08,expense,Transfer,859560.31
2021-01-08,expense,Transfer,118517.05
2021-01-08,expense,Transfer,254338.45
2021-01-08,expense,Transfer,266010.53
2021-01-08,expense,Transfer,549823.76
2021-01-08,expense,Transfer,311419.27
2021-01-08,expense,Transfer,135298.9
2021-01-08,expense,Transfer,115954.85
2021-01-08,expense,Transfer,60742.13
2021-01-08,expense,Transfer,192524.48
2021-01-08,expense,Payment,2592.8
2021-01-08,expense,Payment,7115.88
2021-01-08,expense,Payment,6196.48
2021-01-08,expense,Payment,7701.46
2021-01-08,expense,Cash_out,431222.2
2021-01-08,expense,Payment,30804.22
2021-01-08,expense,Payment,5345.6
2021-01-08,expense,Payment,3600.82
2021-01-08,expense,Payment,14694.36
2021-01-08,income,Cash_in,160192.27
2021-01-08,income,Cash_in,65479.24
2021-01-08,income,Cash_in,289055.69
2021-01-08,income,Cash_in,404856.79
2021-01-08,income,Cash_in,183723.91
2021-01-08,income,Cash_in,56810.32
2021-01-08,income,Cash_in,38163.42
2021-01-08,income,Cash_in,270801.68
2021-01-08,income,Cash_in,248949.62
2021-01-08,income,Cash_in,27540.36
2021-01-08,income,Cash_in,58828.79
2021-01-08,income,Cash_in,68103.16
2021-01-08,income,Cash_in,121697.76
2021-01-08,income,Cash_in,179252.02
2021-01-08,income,Cash_in,170532.15
2021-01-08,income,Cash_in,205832.6
2021-01-08,income,Cash_in,342621.0
2021-01-08,income,Cash_in,71169.26
2021-01-08,income,Cash_in,1030.13
2021-01-08,income,Cash_in,47916.23
2021-01-08,income,Cash_in,122216.03
2021-01-08,income,Cash_in,43307.61
2021-01-08,income,Cash_in,189002.61
2021-01-08,income,Cash_in,137060.49
2021-01-08,income,Cash_in,153340.28
2021-01-08,income,Cash_in,184087.12
2021-01-08,income,Cash_in,226715.05
2021-01-08,income,Cash_in,28421.69
2021-01-08,income,Cash_in,76078.34
2021-01-08,income,Cash_in,168728.64
2021-01-08,income,Cash_in,537805.94
2021-01-08,income,Cash_in,236347.96
2021-01-08,income,Cash_in,164706.88
2021-01-08,income,Cash_in,194480.93
2021-01-08,income,Cash_in,49630.88
2021-01-08,income,Cash_in,318545.4
2021-01-08,income,Cash_in,66832.71
2021-01-08,income,Cash_in,250841.2
2021-01-08,income,Cash_in,99609.69
2021-01-08,income,Cash_in,130620.01
2021-01-08,income,Cash_in,72007.67
2021-01-08,income,Cash_in,37628.4
2021-01-08,income,Cash_in,106391.84
2021-01-08,income,Cash_in,104173.16
2021-01-08,income,Cash_in,174368.8
2021-01-08,income,Cash_in,82771.0
2021-01-08,income,Cash_in,40698.99
2021-01-08,income,Cash_in,34349.65
2021-01-08,income,Cash_in,45678.24
2021-01-08,income,Cash_in,263098.81
2021-01-08,income,Cash_in,87959.0
2021-01-08,income,Cash_in,46472.22
2021-01-08,income,Cash_in,18997.16
2021-01-08,income,Cash_in,297404.65
2021-01-08,income,Cash_in,117482.17
2021-01-08,income,Cash_in,97610.84
2021-01-08,income,Cash_in,287407.33
2021-01-08,income,Cash_in,112193.42
2021-01-08,income,Cash_in,346527.36
2021-01-08,income,Cash_in,531499.28
2021-01-08,income,Cash_in,45731.03
2021-01-08,income,Cash_in,356120.67
2021-01-08,income,Cash_in,151047.25
2021-01-08,income,Cash_in,85302.16
2021-01-08,income,Cash_in,257970.43
2021-01-08,income,Cash_in,110647.82
2021-01-08,income,Cash_in,125210.17
2021-01-08,income,Cash_in,142199.36
2021-01-08,expense,Transfer,833835.8
2021-01-08,expense,Payment,10070.05
2021-01-08,expense,Transfer,1747098.96
2021-01-08,expense,Payment,3535.17
2021-01-08,income,Cash_in,88571.34
2021-01-08,expense,Payment,2136.77
2021-01-08,expense,Payment,2341.51
2021-01-08,expense,Transfer,1058305.34
2021-01-08,income,Cash_in,139660.31
2021-01-08,expense,Cash_out,57616.18
2021-01-08,expense,Payment,2551.07
2021-01-08,expense,Transfer,1306488.11
2021-01-08,expense,Payment,3242.06
2021-01-08,expense,Payment,2691.31
2021-01-08,expense,Cash_out,287022.37
2021-01-08,expense,Payment,3621.15
2021-01-08,expense,Cash_out,147048.11
2021-01-08,expense,Cash_out,164900.35
2021-01-08,expense,Cash_out,45071.34
2021-01-08,expense,Payment,13097.59
2021-01-08,expense,Payment,3946.22
2021-01-08,expense,Payment,12563.53
2021-01-08,expense,Cash_out,20722.36
2021-01-08,expense,Payment,15286.83
2021-01-08,income,Cash_in,234662.0
2021-01-08,expense,Payment,6273.45
2021-01-08,income,Cash_in,357699.15
2021-01-08,income,Cash_in,253428.83
2021-01-08,expense,Transfer,116427.96
2021-01-08,expense,Cash_out,406724.09
2021-01-08,expense,Cash_out,27986.03
2021-01-08,expense,Cash_out,3272.26
2021-01-08,expense,Cash_out,326092.77
2021-01-08,expense,Cash_out,48919.6
2021-01-08,expense,Cash_out,176015.83
2021-01-08,expense,Cash_out,25310.91
2021-01-08,expense,Cash_out,249295.36
2021-01-08,expense,Cash_out,247949.3
2021-01-08,expense,Cash_out,94002.93
2021-01-08,expense,Cash_out,137653.37
2021-01-08,expense,Cash_out,33782.79
2021-01-08,expense,Cash_out,78423.74
2021-01-08,expense,Cash_out,149082.07
2021-01-08,expense,Cash_out,99902.99
2021-01-08,income,Cash_in,83282.75
2021-01-08,expense,Payment,57701.44
2021-01-08,expense,Transfer,598113.55
2021-01-08,expense,Transfer,1638603.09
2021-01-08,expense,Payment,1992.93
2021-01-08,expense,Cash_out,96664.81
2021-01-08,expense,Payment,40274.94
2021-01-08,expense,Transfer,1956830.52
2021-01-08,expense,Cash_out,231210.21
2021-01-08,expense,Payment,13878.74
2021-01-08,expense,Transfer,2145086.77
2021-01-08,expense,Transfer,1968712.62
2021-01-08,expense,Transfer,98983.88
2021-01-08,expense,Transfer,1416243.03
2021-01-08,expense,Payment,4091.55
2021-01-08,expense,Payment,13703.47
2021-01-08,expense,Payment,27589.69
2021-01-08,expense,Payment,11720.17
2021-01-08,expense,Transfer,1463376.47
2021-01-08,expense,Payment,28423.82
2021-01-08,expense,Transfer,501578.37
2021-01-08,expense,Payment,18314.69
2021-01-08,expense,Cash_out,445291.7
2021-01-08,expense,Cash_out,90876.46
2021-01-08,expense,Transfer,434863.28
2021-01-08,expense,Cash_out,37286.35
2021-01-08,expense,Transfer,2045705.04
2021-01-08,expense,Payment,10336.08
2021-01-08,expense,Payment,869.49
2021-01-08,expense,Payment,4850.67
2021-01-08,expense,Payment,4174.33
2021-01-08,expense,Payment,28348.82
2021-01-08,expense,Payment,19531.8
2021-01-08,expense,Payment,2058.25
2021-01-08,expense,Payment,19008.23
2021-01-08,expense,Transfer,490756.51
2021-01-08,expense,Payment,5559.86
2021-01-08,income,Cash_in,369584.88
2021-01-08,expense,Payment,6270.73
2021-01-08,expense,Transfer,350981.14
2021-01-08,expense,Transfer,4878.6
2021-01-08,income,Cash_in,211445.63
2021-01-08,expense,Payment,2644.87
2021-01-08,expense,Transfer,83731.11
2021-01-08,expense,Payment,10023.53
2021-01-08,expense,Cash_out,53386.53
2021-01-08,expense,Payment,2836.67
2021-01-08,expense,Cash_out,267012.17
2021-01-08,expense,Cash_out,37581.91
2021-01-08,expense,Cash_out,128645.56
2021-01-08,expense,Cash_out,14273.2
2021-01-08,expense,Payment,3509.84
2021-01-08,income,Cash_in,19949.05
2021-01-08,income,Cash_in,313466.48
2021-01-08,income,Cash_in,304276.65
2021-01-08,income,Cash_in,163215.47
2021-01-08,income,Cash_in,233639.2
2021-01-08,income,Cash_in,245039.45
2021-01-08,income,Cash_in,314213.46
2021-01-08,income,Cash_in,714506.22
2021-01-08,income,Cash_in,91501.81
2021-01-08,income,Cash_in,272040.63
2021-01-08,income,Cash_in,218783.58
2021-01-08,income,Cash_in,120905.32
2021-01-08,income,Cash_in,11616.5
2021-01-08,income,Cash_in,31109.06
2021-01-08,income,Cash_in,272546.85
2021-01-08,income,Cash_in,186550.4
2021-01-08,income,Cash_in,34600.43
2021-01-08,income,Cash_in,330686.41
2021-01-08,income,Cash_in,61663.0
2021-01-08,income,Cash_in,575.84
2021-01-08,income,Cash_in,17188.34
2021-01-08,income,Cash_in,134877.38
2021-01-08,income,Cash_in,2769.22
2021-01-08,income,Cash_in,286604.5
2021-01-08,income,Cash_in,37696.17
2021-01-08,income,Cash_in,75444.4
2021-01-08,income,Cash_in,251665.85
2021-01-08,income,Cash_in,51869.81
2021-01-08,income,Cash_in,232501.15
2021-01-08,income,Cash_in,296523.85
2021-01-08,income,Cash_in,164126.46
2021-01-08,income,Cash_in,113221.79
2021-01-08,income,Cash_in,201343.47
2021-01-08,income,Cash_in,410487.41
2021-01-08,income,Cash_in,161915.86
2021-01-08,income,Cash_in,118356.66
2021-01-08,income,Cash_in,36361.73
2021-01-08,income,Cash_in,152993.5
2021-01-08,income,Cash_in,114515.56
2021-01-08,income,Cash_in,41949.66
2021-01-08,income,Cash_in,321078.51
2021-01-08,income,Cash_in,110218.27
2021-01-08,income,Cash_in,15469.91
2021-01-08,income,Cash_in,312173.47
2021-01-08,income,Cash_in,150866.26
2021-01-08,income,Cash_in,170765.05
2021-01-08,income,Cash_in,2355.63
2021-01-08,income,Cash_in,56262.18
2021-01-08,income,Cash_in,95491.86
2021-01-08,income,Cash_in,24123.88
2021-01-08,income,Cash_in,81180.48
2021-01-08,income,Cash_in,52163.7
2021-01-08,income,Cash_in,77218.55
2021-01-08,income,Cash_in,29725.4
2021-01-08,income,Cash_in,153568.14
2021-01-08,income,Cash_in,262010.06
2021-01-08,income,Cash_in,132683.08
2021-01-08,expense,Payment,3789.92
2021-01-08,income,Cash_in,244788.64
2021-01-08,expense,Payment,4332.11
2021-01-08,expense,Payment,1659.95
2021-01-08,expense,Cash_out,167964.25
2021-01-08,expense,Cash_out,53605.31
2021-01-08,income,Cash_in,304952.32
2021-01-08,expense,Cash_out,338415.6
2021-01-08,expense,Cash_out,46570.29
2021-01-08,expense,Transfer,1252026.65
2021-01-08,expense,Transfer,889960.6
2021-01-08,expense,Transfer,127560.85
2021-01-08,expense,Transfer,923943.77
2021-01-08,expense,Transfer,1799894.61
2021-01-08,expense,Transfer,578852.19
2021-01-08,expense,Transfer,104885.27
2021-01-08,expense,Transfer,294090.87
2021-01-08,expense,Transfer,1661561.3
2021-01-08,expense,Transfer,554719.79
2021-01-08,expense,Transfer,882252.93
2021-01-08,income,Cash_in,94792.33
2021-01-08,expense,Payment,1596.78
2021-01-08,expense,Cash_out,7641.79
2021-01-08,expense,Cash_out,27441.92
2021-01-08,expense,Cash_out,6356.09
2021-01-08,expense,Payment,16489.11
2021-01-08,income,Cash_in,140978.44
2021-01-08,expense,Payment,633.01
2021-01-08,expense,Cash_out,18879.39
2021-01-08,expense,Payment,20271.74
2021-01-08,expense,Payment,11626.41
2021-01-08,expense,Cash_out,341150.1
2021-01-08,expense,Cash_out,192726.4
2021-01-08,expense,Payment,3678.57
2021-01-08,expense,Cash_out,105378.28
2021-01-08,expense,Cash_out,119080.91
2021-01-08,expense,Transfer,1550338.48
2021-01-08,income,Cash_in,179116.64
2021-01-08,income,Cash_in,7780.54
2021-01-08,expense,Cash_out,151989.95
2021-01-08,expense,Cash_out,219790.61
2021-01-08,expense,Cash_out,23382.21
2021-01-08,expense,Cash_out,296733.83
2021-01-08,expense,Cash_out,131451.55
2021-01-08,expense,Cash_out,382402.52
2021-01-08,expense,Cash_out,400830.39
2021-01-08,expense,Cash_out,24242.67
2021-01-08,expense,Cash_out,290565.97
2021-01-08,expense,Cash_out,141362.28
2021-01-08,expense,Cash_out,129598.84
2021-01-08,expense,Cash_out,119000.81
2021-01-08,expense,Cash_out,97097.16
2021-01-08,expense,Cash_out,12012.08
2021-01-08,expense,Cash_out,3363.94
2021-01-08,expense,Cash_out,5293.75
2021-01-08,expense,Cash_out,32141.1
2021-01-08,expense,Cash_out,36358.61
2021-01-08,expense,Cash_out,11419.08
2021-01-08,expense,Cash_out,61683.35
2021-01-08,expense,Cash_out,57741.74
2021-01-08,expense,Cash_out,326909.44
2021-01-08,expense,Cash_out,63563.8
2021-01-08,expense,Cash_out,90193.96
2021-01-08,expense,Cash_out,58201.8
2021-01-08,expense,Cash_out,233007.48
2021-01-08,expense,Cash_out,114321.39
2021-01-08,expense,Cash_out,219685.64
2021-01-08,expense,Cash_out,349544.23
2021-01-08,expense,Cash_out,301050.58
2021-01-08,expense,Cash_out,126753.63
2021-01-08,expense,Cash_out,319085.9
2021-01-08,expense,Cash_out,269621.21
2021-01-08,expense,Cash_out,264883.85
2021-01-08,expense,Cash_out,8140.71
2021-01-08,expense,Cash_out,61332.73
2021-01-08,expense,Cash_out,88216.67
2021-01-08,expense,Cash_out,55341.1
2021-01-08,expense,Cash_out,246340.11
2021-01-08,expense,Cash_out,318407.05
2021-01-08,expense,Cash_out,121463.18
2021-01-08,expense,Cash_out,108946.84
2021-01-08,expense,Cash_out,2175.25
2021-01-08,expense,Cash_out,18563.98
2021-01-08,expense,Cash_out,725.64
2021-01-08,expense,Payment,9599.8
2021-01-08,expense,Payment,34126.8
2021-01-08,expense,Payment,3431.2
2021-01-08,expense,Payment,20960.82
2021-01-08,expense,Payment,3240.01
2021-01-08,expense,Cash_out,134128.5
2021-01-08,expense,Payment,19894.94
2021-01-08,expense,Cash_out,162496.3
2021-01-08,expense,Payment,19995.6
2021-01-08,expense,Payment,20624.96
2021-01-08,expense,Payment,31213.66
2021-01-08,expense,Payment,6670.92
2021-01-08,expense,Payment,1091.45
2021-01-08,expense,Payment,3089.4
